,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,7,321,50.36754842494742,-4.131775254863977,10.0,0.0,0.00282493542205075,0.00024592251669951107,0.0058771127748598,0.0001689359780445993,0.001858344855624,0.00012411491125316064,0.0011838789389195,0.000104632417176507
1,8,318,50.367360378916935,-4.132614462687019,1.0,0.0,0.0028858121061919,0.0,0.0064686834928915,0.0,0.0019677106318714,0.0,0.0012471975012594,0.0
2,10,318,50.3670007099997,-4.132605900721038,1.0,0.0,0.0031072835595374,0.0,0.0066012586793883,0.0,0.0020977293399784,0.0,0.0013520279503014,0.0
3,12,318,50.36664104105905,-4.132597338929001,26.0,0.0,0.0025035766160345,0.00042740515712795605,0.00517636979948705,0.0011998584665403468,0.0019228306141485,0.0005494475528513299,0.0012295069997772501,0.00037499596287365145
4,13,318,50.366461206579935,-4.13259305809821,1.0,0.0,0.0026087203457295,0.0,0.0049213402234698,0.0,0.0017181038209286,0.0,0.001073921922097,0.0
5,76,289,50.355051963566126,-4.1404750342611685,1.0,0.0,0.0048606616745987,0.0,0.0091644682785678,0.0,0.0026699126454801,0.0,0.0016770481633395,0.0
6,80,287,50.35432711149556,-4.141019967348019,1.0,0.0,0.0048811695039713,0.0,0.0090538933844387,0.0,0.0026171232589369,0.0,0.0016334300590089,0.0
7,89,282,50.35269480455027,-4.142386543759465,1.0,0.0,0.0046212326717268,0.0,0.0086816120376283,0.0,0.0025493808080443,0.0,0.0016176198503978,0.0
8,93,280,50.35196994361197,-4.142931421199024,1.0,0.0,0.0046848091016381,0.0,0.0087802815241753,0.0,0.0025549373914241,0.0,0.0016225147126659,0.0
9,96,277,50.351422150244446,-4.143761668445519,1.0,0.0,0.0046387968628682,0.0,0.0086518169283572,0.0,0.0024984750926787,0.0,0.0015812799945153,0.0
10,101,274,50.3505146825814,-4.144583249151216,1.0,0.0,0.0048302016795096,0.0,0.0085432874176979,0.0,0.0024203320451045,0.0,0.0015215347984708,0.0
11,104,272,50.34996964569242,-4.1451323942123475,1.0,0.0,0.0045538206497987,0.0,0.0083459831443084,0.0,0.0023334277322726,0.0,0.0014988042865078,0.0
12,107,270,50.34942460624501,-4.145681526759756,1.0,0.0,0.0046281801927812,0.0,0.0083466501619409,0.0,0.0022765002739802,0.0,0.0014700861977975,0.0
13,111,267,50.34869695936025,-4.146507367445182,1.0,0.0,0.0046655388191589,0.0,0.0083355710398649,0.0,0.0022632279103555,0.0,0.0014345123521263,0.0
14,114,265,50.34815191350869,-4.147056469705513,1.0,0.0,0.0046271267152092,0.0,0.0083894081381277,0.0,0.0023270383984813,0.0,0.0014525455074295,0.0
15,118,262,50.347424256994884,-4.147882267461025,1.0,0.0,0.0048456948589062,0.0,0.0089398158277165,0.0,0.0025515019034234,0.0,0.0016070980963038,0.0
16,122,260,50.34669937063709,-4.148427001808501,1.0,0.0,0.0047193389960471,0.0,0.0088633878514929,0.0,0.0025695623529142,0.0,0.0016279491070269,0.0
17,125,257,50.34615153859852,-4.1492570942665505,1.0,0.0,0.0048418358317583,0.0,0.0090341390531874,0.0,0.0026174790574341,0.0,0.0016486903222854,0.0
18,129,255,50.345426645885425,-4.14980179333669,1.0,0.0,0.0048436077503714,0.0,0.0090121586824154,0.0,0.0026082172854874,0.0,0.001637417984477,0.0
19,133,252,50.34469897014692,-4.150627502237938,1.0,0.0,0.0047642467788875,0.0,0.0089109738246396,0.0,0.0025669927412079,0.0,0.0016068093695937,0.0
20,137,249,50.34397128862732,-4.151453185989125,1.0,0.0,0.004889439132632,0.0,0.0091095555308851,0.0,0.0026064639265189,0.0,0.0016342936182941,0.0
21,141,246,50.34324360132705,-4.152278844591534,1.0,0.0,0.0048376367301763,0.0,0.0089295357985506,0.0,0.0025484351792446,0.0,0.0015900573201689,0.0
22,159,233,50.33997033367573,-4.155853498208102,1.0,0.0,0.0045927976255663,0.0,0.0090754043530124,0.0,0.0028251323703554,0.0,0.0018121958299917,0.0
23,163,229,50.3392398199908,-4.15696001414191,1.0,0.0,0.00471617120956,0.0,0.0091089698286235,0.0,0.0027484094466912,0.0,0.001755277244025,0.0
24,169,225,50.33814962840493,-4.158057750750596,1.0,0.0,0.0046420790748079,0.0,0.0088763941632018,0.0,0.0026650538199893,0.0,0.0016877130353287,0.0
25,173,223,50.337424695031906,-4.1586022256844695,1.0,0.0,0.0048048708920306,0.0,0.0092059354606589,0.0,0.0027529630260873,0.0,0.0017408244035679,0.0
26,187,215,50.33488460368609,-4.160788725922985,1.0,0.0,0.004492608911091,0.0,0.0082819102969841,0.0,0.0023662662062651,0.0,0.0015142397822974,0.0
27,191,213,50.33415965766668,-4.161333122588358,1.0,0.0,0.0043194299669155,0.0,0.0073831613594177,0.0,0.0019305140043454,0.0,0.0012311586926661,0.0
28,195,211,50.3334347091234,-4.1618775028255905,1.0,0.0,0.0042550873542278,0.0,0.0066622826731324,0.0,0.0015523257623845,0.0,0.0009694135398115,0.0
29,198,209,50.33288959170744,-4.1624262549381585,1.0,0.0,0.0043482807215568,0.0,0.0067725400383877,0.0,0.001478603530404,0.0,0.0009462325817601,0.0
30,201,208,50.332347281576645,-4.162694042380727,1.0,0.0,0.0045247003994861,0.0,0.0067486332804947,0.0,0.0014470961125524,0.0,0.0008822480611295,0.0
31,205,206,50.33162232672455,-4.16323838155171,1.0,0.0,0.0040862668396652,0.0,0.0061597406338628,0.0,0.0012541450790803,0.0,0.0007873636937024,0.0
32,209,205,50.33090018108139,-4.163501760739489,1.0,0.0,0.0044895732218541,0.0,0.0067066246354966,0.0,0.0013964916129067,0.0,0.0008586256274442,0.0
33,214,203,50.329995388836956,-4.1640416773968445,1.0,0.0,0.0046952645582746,0.0,0.0067902657359799,0.0,0.0014004548355788,0.0,0.0008390282174098,0.0
34,219,201,50.3290905940882,-4.164581573793132,1.0,0.0,0.0045774308776289,0.0,0.0068197332775373,0.0,0.0014138925404756,0.0,0.0008852234816632,0.0
35,226,199,50.327826129579066,-4.165112654490067,1.0,0.0,0.0046318745932058,0.0,0.006912542361943,0.0,0.0014287488348583,0.0,0.0008763218782796,0.0
36,233,197,50.32656166256814,-4.165643707522645,1.0,0.0,0.0047541143665555,0.0,0.0069708916559528,0.0,0.0014556530304273,0.0,0.0008652691944799,0.0
37,237,196,50.32583951130282,-4.165907023478559,1.0,0.0,0.0047870589277654,0.0,0.0069987936534003,0.0,0.0014655200010907,0.0,0.0009135343738226,0.0
38,242,195,50.32493752575445,-4.166165930405642,1.0,0.0,0.004517207918234,0.0,0.0066786684209595,0.0,0.0014095109229506,0.0,0.0008437592448162,0.0
39,246,194,50.32421537322461,-4.1664292298669885,1.0,0.0,0.0044860384992746,0.0,0.0068079122361879,0.0,0.0014683002660257,0.0,0.0009230127780268,0.0
40,250,192,50.32349040092315,-4.166973421096366,1.0,0.0,0.0044533525835389,0.0,0.0065445259578365,0.0,0.0014299062679002,0.0,0.0008776442586005,0.0
41,255,190,50.322585592459625,-4.167513189971996,1.0,0.0,0.0043622799451085,0.0,0.0065961833028641,0.0,0.0014102164032325,0.0,0.000901544843615,0.0
42,261,187,50.321498125516065,-4.168329418505972,1.0,0.0,0.0040924448718197,0.0,0.0064167204526016,0.0,0.0013703577534301,0.0,0.0008886600428979,0.0
43,264,185,50.32095297801198,-4.168877961133267,1.0,0.0,0.0043726202501304,0.0,0.0063312865090059,0.0,0.0014528846426876,0.0,0.0008677618403228,0.0
44,268,182,50.32022516876093,-4.169702958557785,1.0,0.0,0.0041969129259703,0.0,0.0063529926363038,0.0,0.001419039091333,0.0,0.0008930432107903,0.0
45,272,180,50.31950018130827,-4.170247055186794,1.0,0.0,0.0045022448322272,0.0,0.0067890408332924,0.0,0.0015670278709882,0.0,0.0009713442235597,0.0
46,276,177,50.318772362482804,-4.171072006765001,1.0,0.0,0.0043304317782333,0.0,0.0066808810366088,0.0,0.0014614649117324,0.0,0.0009417356198908,0.0
47,281,175,50.31786753518039,-4.171611645584943,1.0,0.0,0.0049467872574047,0.0,0.0072476218865975,0.0,0.0016138304585414,0.0,0.0009660052294193,0.0
48,285,172,50.317139706812306,-4.172436548323705,1.0,0.0,0.0044727741934814,0.0,0.0064279312946481,0.0,0.0013745758472506,0.0,0.0007794147120493,0.0
49,288,170,50.316594540203596,-4.172984994326129,1.0,0.0,0.0043025054185553,0.0,0.0064804350980576,0.0,0.0014107414783923,0.0,0.0008823109293085,0.0
50,292,168,50.31586953758151,-4.173529000261349,1.0,0.0,0.0046185670573921,0.0,0.0067535665200052,0.0,0.0015164362715407,0.0,0.0009261615599236,0.0
51,296,166,50.31514453244012,-4.174072989791315,1.0,0.0,0.0047181460601533,0.0,0.0071993313762111,0.0,0.0015195299767629,0.0,0.0009378225004492,0.0
52,300,164,50.31441952477962,-4.174616962916959,1.0,0.0,0.0044639896518465,0.0,0.0066529247956836,0.0,0.0014923623725172,0.0,0.0009178483694077,0.0
53,304,162,50.313694514600215,-4.175160919639218,1.0,0.0,0.0046674331982709,0.0,0.0070192740906838,0.0,0.0015328729222426,0.0,0.0009489122649215,0.0
54,308,160,50.312969501902074,-4.175704859959027,1.0,0.0,0.0044790414424778,0.0,0.0067624484170255,0.0,0.0015337859980148,0.0,0.0009451894308971,0.0
55,311,158,50.31242432008595,-4.176253221149797,1.0,0.0,0.0045661238786197,0.0,0.0067503558671324,0.0,0.0015286537866308,0.0,0.0009405485651599,0.0
56,315,156,50.311699302338404,-4.176797130604936,1.0,0.0,0.0043174570494549,0.0,0.0066328017510671,0.0,0.0014061119146876,0.0,0.0008948030160211,0.0
57,318,155,50.31115695913862,-4.177064639003969,1.0,0.0,0.0046481437093217,0.0,0.0068543796120092,0.0,0.001531672628037,0.0,0.0009415117951823,0.0
58,322,153,50.3104319376265,-4.17760852192257,1.0,0.0,0.0046078084185207,0.0,0.0067726167819618,0.0,0.0014961436471927,0.0,0.0008857480706956,0.0
59,325,151,50.30988674695307,-4.1781568324956675,1.0,0.0,0.0045147388901169,0.0,0.0066348554466373,0.0,0.0014247742868697,0.0,0.0008660289164757,0.0
60,329,149,50.30916172039287,-4.17870068455557,1.0,0.0,0.0049238481453474,0.0,0.0072032366285707,0.0,0.0015329852806369,0.0,0.0009235470536221,0.0
61,333,147,50.308436691315194,-4.179244520218937,1.0,0.0,0.004638626281771,0.0,0.0069545283500396,0.0,0.001434231001779,0.0,0.0008970459561519,0.0
62,336,145,50.30789149303304,-4.179792789394643,1.0,0.0,0.0044548812375867,0.0,0.0067833853966634,0.0,0.0013605966314442,0.0,0.0008591203775124,0.0
63,341,143,50.306986625608225,-4.180332142359809,1.0,0.0,0.0047402382165578,0.0,0.007240968864884,0.0,0.0014817390288798,0.0,0.0009327522872369,0.0
64,344,141,50.3064414222668,-4.1808803826197005,1.0,0.0,0.0047750105334879,0.0,0.0071347240675136,0.0,0.0015128060075321,0.0,0.0009197733736444,0.0
65,348,140,50.30571923643409,-4.181143361228161,1.0,0.0,0.0048640056278152,0.0,0.0074023478138346,0.0,0.0015362574921347,0.0,0.0009555164603483,0.0
66,356,136,50.304269153135394,-4.182230864746118,1.0,0.0,0.0048932021598474,0.0,0.0073376852747313,0.0,0.0015276459454281,0.0,0.0009491495828847,0.0
67,361,133,50.30336141729886,-4.183050910838091,1.0,0.0,0.0047910383090638,0.0,0.007176066023842,0.0,0.0015094087268773,0.0,0.0009523211482826,0.0
68,371,129,50.30155164992244,-4.184129372846789,1.0,0.0,0.0044795919722328,0.0,0.0065820756675966,0.0,0.0013341670422537,0.0,0.0007790789798386,0.0
69,375,126,50.30082373405678,-4.184953804978745,1.0,0.0,0.0048789203232836,0.0,0.0068469561564621,0.0,0.0014963754295905,0.0,0.0008563406830062,0.0
70,379,124,50.30009867604228,-4.185497452149167,1.0,0.0,0.0043797672723275,0.0,0.0058480574374893,0.0,0.0011159740667477,0.0,0.0006686720578699,0.0
71,383,122,50.29937361551277,-4.18604108293474,1.0,0.0,0.0042238105065083,0.0,0.0055933300400369,0.0,0.0011198992476767,0.0,0.0007014701968106,0.0
72,388,120,50.298468719308985,-4.186580223281032,1.0,0.0,0.0035034700176679,0.0,0.0051467169948624,0.0,0.0009910996446913,0.0,0.00064282727044,0.0
73,391,118,50.297923486909454,-4.187128295355077,1.0,0.0,0.0040885918512429,0.0,0.0053795582907846,0.0,0.0010975104669328,0.0,0.0006728594462443,0.0
74,395,116,50.29719841883604,-4.18767187699171,1.0,0.0,0.0042328438359428,0.0,0.0054044386286186,0.0,0.0010538818090701,0.0,0.0006122418951563,0.0
75,430,98,50.29085252606927,-4.192567870052692,1.0,0.0,0.0035162861181031,0.0,0.0052144304154623,0.0,0.0009914207719299,0.0,0.0006533054206833,0.0
76,437,95,50.289585052305014,-4.19337849534536,1.0,0.0,0.0037262292568939,0.0,0.0053254499747151,0.0,0.000994314311261,0.0,0.000648934411015,0.0
77,442,93,50.28868012234468,-4.193917388501108,1.0,0.0,0.003525368128429,0.0,0.0048111614832698,0.0,0.0008998296624827,0.0,0.0005574254571614,0.0
78,445,91,50.28813485584212,-4.194465265595487,1.0,0.0,0.0033724490068003,0.0,0.0047040529014086,0.0,0.0008296003384008,0.0,0.0005217819680776,0.0
79,451,88,50.28704720190137,-4.195280300312902,1.0,0.0,0.0033920978436742,0.0,0.0047722054667706,0.0,0.0008174740571166,0.0,0.0005110309621728,0.0
80,456,86,50.286142263195615,-4.19581912941488,1.0,0.0,0.0029868232938541,0.0,0.0043334651202055,0.0,0.000752277034049,0.0,0.000474992275866,0.0
81,460,84,50.28541715493081,-4.19636244713431,1.0,0.0,0.0035938178006434,0.0,0.0046986754907592,0.0,0.0008797692377749,0.0,0.000536945158589,0.0
82,464,82,50.28469204415487,-4.196905748487732,1.0,0.0,0.0033164928124938,0.0,0.0047659035340692,0.0,0.0008807575678628,0.0,0.0005030788579335,0.0
83,468,80,50.28396693086804,-4.197449033476084,1.0,0.0,0.0036098134967036,0.0,0.0048800737910618,0.0,0.0009070160893683,0.0,0.0005571009367218,0.0
84,474,77,50.28287925623024,-4.198263930276141,1.0,0.0,0.0036566018986908,0.0,0.0048636324990162,0.0,0.0009307881378811,0.0,0.0005671733080665,0.0
85,478,75,50.282154136666975,-4.198807174355895,1.0,0.0,0.0034449138577113,0.0,0.005053729959548,0.0,0.0009139819539804,0.0,0.0006044397996806,0.0
86,482,73,50.28142901459348,-4.199350402073843,1.0,0.0,0.0034631262507011,0.0,0.0049624674417354,0.0,0.0009189115846163,0.0,0.0005863373118567,0.0
87,487,71,50.28052405716344,-4.199889092078449,1.0,0.0,0.0035287172221347,0.0,0.0050303334885666,0.0,0.0009377772232842,0.0,0.0005989135459566,0.0
88,494,68,50.279256532769466,-4.200699351342246,1.0,0.0,0.0035194908534177,0.0,0.0048803738187089,0.0,0.0009227010980331,0.0,0.0005726170688781,0.0
89,501,64,50.27798610140363,-4.201790196244637,1.0,0.0,0.0032601191520548,0.0,0.0047271899015326,0.0,0.0008286607572073,0.0,0.000510422938267,0.0
90,506,63,50.27708403536958,-4.202048179254767,1.0,0.0,0.0035556202900297,0.0,0.0049199631105845,0.0,0.0008611869614294,0.0,0.0005643500869653,0.0
91,510,61,50.27635889829185,-4.202591301103199,1.0,0.0,0.0031410659981465,0.0,0.0043692535567246,0.0,0.0007570117678823,0.0,0.000471715436866,0.0
92,518,58,50.27491152239743,-4.2033968858326975,1.0,0.0,0.003218639820222,0.0,0.0037858835755886,0.0,0.0006242585350454,0.0,0.0003748249974339,0.0
93,522,56,50.27418637907465,-4.203939962938128,1.0,0.0,0.0028263874089763,0.0,0.003284928655442,0.0,0.0005114735467368,0.0,0.0003634356444816,0.0
94,527,54,50.2732814004744,-4.204478486213322,1.0,0.0,0.0036664423436253,0.0,0.0036341597040807,0.0,0.0006349146796564,0.0,0.0003812768374572,0.0
95,530,53,50.27273899385659,-4.204745471097326,1.0,0.0,0.0029471695760795,0.0,0.0031623696668792,0.0,0.0005187801995701,0.0,0.0002955916768952,0.0
